3371,6,255.75000,559.00000,20.50000,50.00000,2.79721
3371,7,327.75000,539.00000,20.50000,50.00000,2.32911
3371,8,315.75000,539.00000,20.50000,50.00000,2.09668
3371,9,463.75000,671.00000,20.50000,50.00000,1.75058
3371,10,531.75000,675.00000,20.50000,50.00000,1.36290
3371,11,972.37567,392.47058,57.94415,141.32715,1.34059
3371,12,28.90322,299.48325,37.63896,91.80234,1.08044
3371,13,959.75000,603.00000,20.50000,50.00000,1.01324
3371,14,623.00000,572.00000,82.00000,200.00000,0.97477
3371,15,980.53955,350.60870,48.85034,119.14734,0.85269
3372,1,463.75000,675.00000,20.50000,50.00000,5.76354
3372,2,987.75000,607.00000,20.50000,50.00000,4.71761
3372,3,207.75000,607.00000,20.50000,50.00000,4.06157
3372,4,975.75000,599.00000,20.50000,50.00000,4.05567
3372,5,939.75000,595.00000,20.50000,50.00000,2.74322
3372,6,959.75000,607.00000,20.50000,50.00000,2.67983
3372,7,327.75000,539.00000,20.50000,50.00000,2.10968
3372,8,995.34326,601.09088,22.37286,54.56793,1.80361
3372,9,307.75000,539.00000,20.50000,50.00000,1.70208
3372,10,315.75000,539.00000,20.50000,50.00000,1.50641
3372,11,255.75000,559.00000,20.50000,50.00000,1.48205
3372,12,972.37567,392.47058,57.94415,141.32715,1.28881
3372,13,931.75000,595.00000,20.50000,50.00000,1.20144
3372,14,623.00000,572.00000,82.00000,200.00000,1.17044
3372,15,28.90322,299.48325,37.63896,91.80234,1.07541
3372,16,983.75000,595.00000,20.50000,50.00000,0.94635
3372,17,471.75000,675.00000,20.50000,50.00000,0.83463
3373,1,991.75000,603.00000,20.50000,50.00000,5.25503
3373,2,213.69724,605.45453,22.37285,54.56793,4.73838
3373,3,939.75000,595.00000,20.50000,50.00000,4.30186
3373,4,979.75000,599.00000,20.50000,50.00000,4.18759
3373,5,459.75000,675.00000,20.50000,50.00000,4.16708
3373,6,959.75000,603.00000,20.50000,50.00000,3.48227
3373,7,248.63113,544.36365,22.37283,54.56793,2.57994
3373,8,323.75000,539.00000,20.50000,50.00000,1.73681
3373,9,972.37567,392.47058,57.94415,141.32715,1.23893
3373,10,311.75000,539.00000,20.50000,50.00000,1.23391
3373,11,28.90322,299.48325,37.63896,91.80234,1.23020
3373,12,623.00000,572.00000,82.00000,200.00000,1.09223
3373,13,127.75000,471.00000,20.50000,50.00000,0.94179
3374,1,215.75000,607.00000,20.50000,50.00000,5.33290
3374,2,991.75000,603.00000,20.50000,50.00000,5.11895
3374,3,243.36203,538.37836,26.58157,64.83313,4.58973
3374,4,959.75000,603.00000,20.50000,50.00000,3.42515
3374,5,939.75000,595.00000,20.50000,50.00000,3.09035
3374,6,307.75000,543.00000,20.50000,50.00000,3.06577
3374,7,975.75000,603.00000,20.50000,50.00000,3.04855
3374,8,323.75000,539.00000,20.50000,50.00000,1.77250
3374,9,28.90322,299.48325,37.63896,91.80234,1.29033
3374,10,983.75000,603.00000,20.50000,50.00000,1.19659
3374,11,623.00000,572.00000,82.00000,200.00000,1.00658
3374,12,980.53955,350.60870,48.85034,119.14734,0.99384
3374,13,455.75000,675.00000,20.50000,50.00000,0.99127
3374,14,972.37567,392.47058,57.94415,141.32715,0.92547
3375,1,991.75000,603.00000,20.50000,50.00000,5.55513
3375,2,219.75000,607.00000,20.50000,50.00000,4.65044
3375,3,943.75000,595.00000,20.50000,50.00000,4.16038
3375,4,979.75000,599.00000,20.50000,50.00000,4.01598
3375,5,247.88980,529.41174,28.92575,70.55066,4.00713
3375,6,963.75000,603.00000,20.50000,50.00000,3.77712
3375,7,319.75000,539.00000,20.50000,50.00000,3.26661
3375,8,451.75000,679.00000,20.50000,50.00000,3.01480
3375,9,303.75000,543.00000,20.50000,50.00000,2.36475
3375,10,28.90322,299.48325,37.63896,91.80234,1.18588
3375,11,976.56854,339.89191,53.24139,129.85693,1.09596
3375,12,623.00000,572.00000,82.00000,200.00000,0.84960
3375,13,515.75000,679.00000,20.50000,50.00000,0.80551
3376,1,995.75000,599.00000,20.50000,50.00000,4.15729
3376,2,223.75000,607.00000,20.50000,50.00000,4.04296
3376,3,319.75000,539.00000,20.50000,50.00000,3.81381
3376,4,943.75000,595.00000,20.50000,50.00000,3.77941
3376,5,963.75000,603.00000,20.50000,50.00000,3.40237
3376,6,511.75000,679.00000,20.50000,50.00000,3.33164
3376,7,303.75000,543.00000,20.50000,50.00000,2.96196
3376,8,983.75000,599.00000,20.50000,50.00000,2.64295
3376,9,449.50107,670.90912,22.37286,54.56793,2.62981
3376,10,311.75000,539.00000,20.50000,50.00000,2.23633
3376,11,246.36145,528.96387,31.61444,77.10840,1.51677
3376,12,980.53955,350.60870,48.85034,119.14734,1.37727
3376,13,972.37567,392.47058,57.94415,141.32715,1.13617
3376,14,26.52632,301.47369,34.52631,84.21051,1.03772
3376,15,623.00000,572.00000,82.00000,200.00000,0.87933
3377,1,979.75000,599.00000,20.50000,50.00000,6.00401
3377,2,231.75000,607.00000,20.50000,50.00000,5.10614
3377,3,995.75000,603.00000,20.50000,50.00000,5.07561
3377,4,943.75000,595.00000,20.50000,50.00000,4.24956
3377,5,986.60980,601.09088,22.37286,54.56793,3.62870
3377,6,967.75000,599.00000,20.50000,50.00000,3.40947
3377,7,447.75000,679.00000,20.50000,50.00000,2.86606
3377,8,507.75000,679.00000,20.50000,50.00000,2.30385
3377,9,223.75000,607.00000,20.50000,50.00000,2.05676
3377,10,28.90322,299.48325,37.63896,91.80234,2.03568
3377,11,315.75000,539.00000,20.50000,50.00000,1.64624
3377,12,531.89789,469.59753,24.36060,59.41602,1.50644
3377,13,239.75000,547.00000,20.50000,50.00000,1.32910
3377,14,295.75000,539.00000,20.50000,50.00000,1.09740
3377,15,980.53955,350.60870,48.85034,119.14734,1.06978
3377,16,972.37567,392.47058,57.94415,141.32715,1.05836
3377,17,623.00000,572.00000,82.00000,200.00000,0.95410
3378,1,995.75000,603.00000,20.50000,50.00000,6.90191
3378,2,983.75000,599.00000,20.50000,50.00000,4.08781
3378,3,231.75000,607.00000,20.50000,50.00000,3.28064
3378,4,235.75000,551.00000,20.50000,50.00000,2.72157
3378,5,439.75000,679.00000,20.50000,50.00000,2.53289
3378,6,967.75000,599.00000,20.50000,50.00000,2.29774
3378,7,947.75000,591.00000,20.50000,50.00000,2.28006
3378,8,1004.07678,596.72729,22.37280,54.56793,1.99688
3378,9,28.90322,299.48325,37.63896,91.80234,1.73412
3378,10,307.75000,543.00000,20.50000,50.00000,1.26099
3378,11,980.53955,350.60870,48.85034,119.14734,1.21710
3378,12,295.75000,535.00000,20.50000,50.00000,1.07986
3378,13,972.37567,392.47058,57.94415,141.32715,0.98702
3378,14,623.00000,572.00000,82.00000,200.00000,0.91723
3379,1,999.75000,599.00000,20.50000,50.00000,5.92062
3379,2,983.75000,599.00000,20.50000,50.00000,4.17092
3379,3,967.75000,599.00000,20.50000,50.00000,3.77040
3379,4,991.75000,599.00000,20.50000,50.00000,2.97578
3379,5,28.90322,299.48325,37.63896,91.80234,2.00736
3379,6,235.75000,611.00000,20.50000,50.00000,1.80699
3379,7,501.90192,684.00000,22.37286,54.56793,1.77180
3379,8,311.75000,543.00000,20.50000,50.00000,1.63958
3379,9,947.75000,591.00000,20.50000,50.00000,1.62426
3379,10,980.53955,350.60870,48.85034,119.14734,1.54439
3379,11,435.75000,679.00000,20.50000,50.00000,1.49772
3379,12,231.75000,551.00000,20.50000,50.00000,1.35836
3379,13,972.37567,392.47058,57.94415,141.32715,0.90641
3379,14,623.00000,572.00000,82.00000,200.00000,0.83762
3380,1,999.75000,599.00000,20.50000,50.00000,7.20909
3380,2,987.75000,599.00000,20.50000,50.00000,4.78294
3380,3,431.75000,679.00000,20.50000,50.00000,3.59278
3380,4,497.53519,684.00000,22.37283,54.56793,3.25250
3380,5,967.75000,599.00000,20.50000,50.00000,2.71424
3380,6,239.75000,611.00000,20.50000,50.00000,2.68610
3380,7,28.90322,299.48325,37.63896,91.80234,1.84793
3380,8,291.75000,543.00000,20.50000,50.00000,1.67658
3380,9,980.53955,350.60870,48.85034,119.14734,1.56883
3380,10,307.75000,539.00000,20.50000,50.00000,1.50125
3380,11,979.75000,595.00000,20.50000,50.00000,1.46782
3380,12,951.75000,587.00000,20.50000,50.00000,1.09034
3380,13,972.37567,392.47058,57.94415,141.32715,1.07825
3380,14,623.00000,572.00000,82.00000,200.00000,0.85237
3381,1,1003.75000,599.00000,20.50000,50.00000,7.21314
3381,2,427.75000,683.00000,20.50000,50.00000,4.57474
3381,3,987.75000,599.00000,20.50000,50.00000,3.89878
3381,4,303.75000,543.00000,20.50000,50.00000,2.49422
3381,5,999.75000,587.00000,20.50000,50.00000,2.44995
3381,6,247.75000,607.00000,20.50000,50.00000,1.92639
3381,7,995.75000,599.00000,20.50000,50.00000,1.69754
3381,8,980.53955,350.60870,48.85034,119.14734,1.63273
3381,9,28.90322,299.48325,37.63896,91.80234,1.61500
3381,10,495.75000,683.00000,20.50000,50.00000,1.43097
3381,11,863.75000,415.00000,20.50000,50.00000,1.40136
3381,12,955.75000,591.00000,20.50000,50.00000,1.32226
3381,13,623.00000,572.00000,82.00000,200.00000,1.04224
3381,14,972.37567,392.47058,57.94415,141.32715,1.04161
3381,15,287.75000,539.00000,20.50000,50.00000,0.97371
3381,16,271.75000,519.00000,20.50000,50.00000,0.87325
3382,1,1003.75000,599.00000,20.50000,50.00000,6.12850
3382,2,423.75000,683.00000,20.50000,50.00000,4.66109
3382,3,987.75000,599.00000,20.50000,50.00000,4.63289
3382,4,951.75000,591.00000,20.50000,50.00000,2.75634
3382,5,999.75000,587.00000,20.50000,50.00000,2.75105
3382,6,287.75000,539.00000,20.50000,50.00000,2.36617
3382,7,491.75000,687.00000,20.50000,50.00000,2.25214
3382,8,975.75000,599.00000,20.50000,50.00000,2.20581
3382,9,251.75000,611.00000,20.50000,50.00000,2.15211
3382,10,223.75000,551.00000,20.50000,50.00000,1.93418
3382,11,995.75000,599.00000,20.50000,50.00000,1.74049
3382,12,295.75000,539.00000,20.50000,50.00000,1.45176
3382,13,28.90322,299.48325,37.63896,91.80234,1.37563
3382,14,980.53955,350.60870,48.85034,119.14734,1.35029
3382,15,623.00000,572.00000,82.00000,200.00000,1.12201
3382,16,863.75000,415.00000,20.50000,50.00000,0.95000
3382,17,972.37567,392.47058,57.94415,141.32715,0.92979
3382,18,971.75000,583.00000,20.50000,50.00000,0.90293
3383,1,1003.75000,595.00000,20.50000,50.00000,5.18886
3383,2,987.75000,599.00000,20.50000,50.00000,5.00037
3383,3,419.75000,683.00000,20.50000,50.00000,3.33163
3383,4,487.75000,687.00000,20.50000,50.00000,2.60553
3383,5,222.43071,544.36365,22.37285,54.56793,2.46226
3383,6,251.54524,612.26007,24.36058,59.41602,2.43790
3383,7,995.75000,599.00000,20.50000,50.00000,2.39075
3383,8,975.75000,599.00000,20.50000,50.00000,2.13488
3383,9,299.75000,543.00000,20.50000,50.00000,2.08683
3383,10,28.90322,299.48325,37.63896,91.80234,1.80096
3383,11,980.53955,350.60870,48.85034,119.14734,1.32124
3383,12,971.75000,583.00000,20.50000,50.00000,1.16338
3383,13,280.05569,531.41797,24.36057,59.41602,1.07375
3383,14,956.04266,579.27271,22.37280,54.56793,0.91380
3383,15,623.00000,572.00000,82.00000,200.00000,0.81758
3384,1,1003.75000,595.00000,20.50000,50.00000,6.90036
3384,2,991.75000,595.00000,20.50000,50.00000,3.82704
3384,3,415.75000,687.00000,20.50000,50.00000,2.98101
3384,4,975.75000,599.00000,20.50000,50.00000,2.54507
3384,5,295.75000,543.00000,20.50000,50.00000,2.19258
3384,6,279.75000,535.00000,20.50000,50.00000,2.18155
3384,7,259.75000,611.00000,20.50000,50.00000,2.13804
3384,8,484.43497,684.00000,22.37286,54.56793,2.02702
3384,9,955.75000,579.00000,20.50000,50.00000,1.94513
3384,10,983.75000,595.00000,20.50000,50.00000,1.71701
3384,11,28.90322,299.48325,37.63896,91.80234,1.65233
3384,12,980.53955,350.60870,48.85034,119.14734,1.62513
3384,13,215.75000,551.00000,20.50000,50.00000,1.31700
3384,14,863.75000,415.00000,20.50000,50.00000,0.83316
3384,15,623.00000,572.00000,82.00000,200.00000,0.83140
3385,1,991.75000,595.00000,20.50000,50.00000,5.07078
3385,2,1003.75000,595.00000,20.50000,50.00000,5.04381
3385,3,411.75000,687.00000,20.50000,50.00000,5.02564
3385,4,283.56503,531.27271,22.37286,54.56793,3.32800
3385,5,979.75000,599.00000,20.50000,50.00000,2.73432
3385,6,479.75000,683.00000,20.50000,50.00000,2.71955
3385,7,295.75000,543.00000,20.50000,50.00000,2.58976
3385,8,959.75000,583.00000,20.50000,50.00000,2.24490
3385,9,259.75000,603.00000,20.50000,50.00000,1.88043
3385,10,28.90322,299.48325,37.63896,91.80234,1.59574
3385,11,972.37567,392.47058,57.94415,141.32715,1.39407
3385,12,980.53955,350.60870,48.85034,119.14734,1.36306
3385,13,418.93390,684.00000,22.37286,54.56793,0.99677
3385,14,471.75000,355.00000,20.50000,50.00000,0.91519
3386,1,991.75000,595.00000,20.50000,50.00000,4.87391
3386,2,411.75000,687.00000,20.50000,50.00000,4.56411
3386,3,1003.75000,595.00000,20.50000,50.00000,3.76742
3386,4,475.75000,687.00000,20.50000,50.00000,3.45904
3386,5,979.75000,599.00000,20.50000,50.00000,2.80889
3386,6,267.75000,607.00000,20.50000,50.00000,2.21216
3386,7,959.75000,583.00000,20.50000,50.00000,2.19711
3386,8,980.53955,350.60870,48.85034,119.14734,1.50609
3386,9,972.37567,392.47058,57.94415,141.32715,1.44641
3386,10,33.26316,301.47369,34.52632,84.21051,1.38190
3386,11,291.75000,535.00000,20.50000,50.00000,1.01670
3386,12,623.00000,572.00000,82.00000,200.00000,0.83942
3387,1,991.75000,595.00000,20.50000,50.00000,4.04996
3387,2,471.75000,687.00000,20.50000,50.00000,3.65157
3387,3,999.75000,595.00000,20.50000,50.00000,3.55513
3387,4,407.75000,687.00000,20.50000,50.00000,3.46864
3387,5,271.75000,607.00000,20.50000,50.00000,3.39678
3387,6,287.93176,531.27271,22.37286,54.56793,2.83126
3387,7,211.75000,547.00000,20.50000,50.00000,2.39447
3387,8,963.75000,583.00000,20.50000,50.00000,2.05051
3387,9,28.90322,299.48325,37.63896,91.80234,1.83221
3387,10,980.53955,350.60870,48.85034,119.14734,1.49448
3387,11,972.37567,392.47058,57.94415,141.32715,1.33212
3387,12,982.24304,596.72729,22.37286,54.56793,1.00323
3387,13,979.75000,583.00000,20.50000,50.00000,0.96975
3387,14,467.75000,355.00000,20.50000,50.00000,0.92288
3387,15,623.00000,572.00000,82.00000,200.00000,0.80900
3387,16,275.75000,531.00000,20.50000,50.00000,0.80872
3388,1,998.25897,574.58826,28.92572,70.55060,3.60669
3388,2,471.75000,687.00000,20.50000,50.00000,3.56006
3388,3,963.75000,583.00000,20.50000,50.00000,3.32209
3388,4,403.75000,687.00000,20.50000,50.00000,2.87694
3388,5,292.29849,531.27271,22.37286,54.56793,2.25146
3388,6,283.75000,539.00000,20.50000,50.00000,1.95995
3388,7,28.90322,299.48325,37.63896,91.80234,1.86881
3388,8,207.75000,551.00000,20.50000,50.00000,1.79332
3388,9,271.75000,607.00000,20.50000,50.00000,1.66456
3388,10,972.37567,392.47058,57.94415,141.32715,1.50596
3388,11,986.97522,568.94116,28.92572,70.55066,1.02420
3388,12,467.75000,355.00000,20.50000,50.00000,0.97851
3388,13,501.77411,456.00000,28.92578,70.55060,0.91565
3389,1,275.75000,607.00000,20.50000,50.00000,4.27393
3389,2,467.75000,687.00000,20.50000,50.00000,4.23167
3389,3,998.25897,574.58826,28.92572,70.55060,3.91045
3389,4,399.75000,691.00000,20.50000,50.00000,3.28341
3389,5,989.97467,569.51349,26.58160,64.83313,2.71063
3389,6,28.90322,299.48325,37.63896,91.80234,1.69949
3389,7,296.66525,531.27271,22.37283,54.56793,1.67544
3389,8,284.80743,526.66254,24.36057,59.41608,1.22530
3389,9,972.37567,392.47058,57.94415,141.32715,1.14160
3390,1,995.15948,569.51349,26.58160,64.83313,5.77890
3390,2,463.75000,691.00000,20.50000,50.00000,5.03260
3390,3,395.75000,691.00000,20.50000,50.00000,4.41467
3390,4,303.75000,519.00000,20.50000,50.00000,2.46770
3390,5,279.75000,607.00000,20.50000,50.00000,2.34889
3390,6,287.75000,535.00000,20.50000,50.00000,2.14940
3390,7,987.75000,579.00000,20.50000,50.00000,1.93666
3390,8,28.90322,299.48325,37.63896,91.80234,1.85721
3390,9,980.53955,350.60870,48.85034,119.14734,1.78758
3390,10,972.37567,392.47058,57.94415,141.32715,1.66466
3390,11,971.75000,583.00000,20.50000,50.00000,1.62727
3390,12,1002.32019,593.23840,24.36060,59.41602,1.59312
3390,13,267.75000,535.00000,20.50000,50.00000,1.35974
3390,14,295.75000,519.00000,20.50000,50.00000,1.10361
3390,15,623.00000,572.00000,82.00000,200.00000,0.84537
3390,16,279.75000,539.00000,20.50000,50.00000,0.82132
3391,1,463.75000,691.00000,20.50000,50.00000,5.63116
3391,2,995.15948,569.51349,26.58160,64.83313,4.92079
3391,3,392.73349,692.72729,22.37283,54.56793,3.34541
3391,4,283.75000,603.00000,20.50000,50.00000,3.09196
3391,5,984.78986,569.51349,26.58160,64.83313,2.51615
3391,6,971.75000,583.00000,20.50000,50.00000,2.31593
3391,7,195.75000,547.00000,20.50000,50.00000,1.97417
3391,8,28.90322,299.48325,37.63896,91.80234,1.91599
3391,9,1002.32019,588.48297,24.36060,59.41608,1.79797
3391,10,972.37567,392.47058,57.94415,141.32715,1.69839
3391,11,506.26865,417.81818,22.37283,54.56793,1.37180
3391,12,980.53955,350.60870,48.85034,119.14734,1.24772
3391,13,295.71085,491.95181,31.61444,77.10843,1.19570
3391,14,455.75000,691.00000,20.50000,50.00000,1.09761
3391,15,267.75000,535.00000,20.50000,50.00000,0.89508
3391,16,289.54218,516.62653,31.61444,77.10840,0.88564
3391,17,623.00000,572.00000,82.00000,200.00000,0.87778
3392,1,986.60242,565.97589,31.61444,77.10846,5.24164
3392,2,459.75000,687.00000,20.50000,50.00000,3.22115
3392,3,387.75000,695.00000,20.50000,50.00000,2.89739
3392,4,975.75000,579.00000,20.50000,50.00000,2.33858
3392,5,263.75000,535.00000,20.50000,50.00000,1.94175
3392,6,28.90322,299.48325,37.63896,91.80234,1.91189
3392,7,287.75000,603.00000,20.50000,50.00000,1.87848
3392,8,279.75000,543.00000,20.50000,50.00000,1.76663
3392,9,1004.07678,588.00000,22.37280,54.56793,1.71083
3392,10,195.75000,547.00000,20.50000,50.00000,1.59893
3392,11,972.37567,392.47058,57.94415,141.32715,1.37280
3393,1,987.75000,567.00000,20.50000,50.00000,4.94444
3393,2,383.75000,695.00000,20.50000,50.00000,3.13927
3393,3,979.75000,571.00000,20.50000,50.00000,2.85394
3393,4,263.75000,535.00000,20.50000,50.00000,2.65076
3393,5,1003.75000,591.00000,20.50000,50.00000,2.10397
3393,6,995.34326,566.18182,22.37286,54.56793,2.07978
3393,7,291.75000,603.00000,20.50000,50.00000,1.90364
3393,8,28.90322,299.48325,37.63896,91.80234,1.90347
3393,9,311.75000,515.00000,20.50000,50.00000,1.87969
3393,10,975.75000,583.00000,20.50000,50.00000,1.81693
3393,11,279.75000,543.00000,20.50000,50.00000,1.78109
3393,12,451.75000,687.00000,20.50000,50.00000,1.37876
3393,13,391.75000,699.00000,20.50000,50.00000,1.37626
3393,14,271.75000,535.00000,20.50000,50.00000,1.09957
3393,15,467.75000,355.00000,20.50000,50.00000,1.04308
3393,16,623.00000,572.00000,82.00000,200.00000,0.85957
3394,1,982.24304,570.54547,22.37286,54.56793,4.59774
3394,2,295.75000,603.00000,20.50000,50.00000,3.98089
3394,3,379.63327,692.72729,22.37283,54.56793,2.36833
3394,4,28.90322,299.48325,37.63896,91.80234,1.84679
3394,5,990.97656,566.18182,22.37286,54.56793,1.78252
3394,6,999.75000,591.00000,20.50000,50.00000,1.35915
3394,7,437.47369,678.73682,34.52631,84.21057,1.30891
3394,8,975.75000,567.00000,20.50000,50.00000,1.23868
3394,9,279.19830,531.27271,22.37283,54.56793,1.21764
3394,10,315.75000,519.00000,20.50000,50.00000,1.07147
3394,11,623.00000,572.00000,82.00000,200.00000,0.84368
3395,1,983.75000,567.00000,20.50000,50.00000,5.35649
3395,2,379.63327,697.09088,22.37283,54.56793,4.27415
3395,3,299.06265,597.99384,24.36057,59.41602,4.09287
3395,4,275.75000,535.00000,20.50000,50.00000,3.40841
3395,5,1003.75000,591.00000,20.50000,50.00000,3.02000
3395,6,995.75000,591.00000,20.50000,50.00000,2.57611
3395,7,183.75000,555.00000,20.50000,50.00000,2.02743
3395,8,315.75000,523.00000,20.50000,50.00000,1.98010
3395,9,28.90322,299.48325,37.63896,91.80234,1.84974
3395,10,975.75000,571.00000,20.50000,50.00000,1.36228
3395,11,371.75000,699.00000,20.50000,50.00000,1.13451
3395,12,259.75000,535.00000,20.50000,50.00000,1.12479
3395,13,623.00000,572.00000,82.00000,200.00000,0.84700
3396,1,979.75000,567.00000,20.50000,50.00000,6.08261
3396,2,375.09048,697.85760,24.36060,59.41602,5.18712
3396,3,303.75000,603.00000,20.50000,50.00000,4.35679
3396,4,441.61484,688.34674,24.36060,59.41608,2.47290
3396,5,275.75000,535.00000,20.50000,50.00000,2.22225
3396,6,995.75000,587.00000,20.50000,50.00000,2.12841
3396,7,251.75000,531.00000,20.50000,50.00000,2.08530
3396,8,983.75000,583.00000,20.50000,50.00000,1.91383
3396,9,319.75000,523.00000,20.50000,50.00000,1.87915
3396,10,28.90322,299.48325,37.63896,91.80234,1.58610
3396,11,367.75000,699.00000,20.50000,50.00000,1.54644
3396,12,971.75000,567.00000,20.50000,50.00000,1.54063
3396,13,267.75000,535.00000,20.50000,50.00000,1.51217
3396,14,1003.75000,623.00000,20.50000,50.00000,1.08638
3396,15,623.00000,572.00000,82.00000,200.00000,0.88884
3397,1,979.75000,567.00000,20.50000,50.00000,6.15498
3397,2,251.75000,535.00000,20.50000,50.00000,4.94330
3397,3,371.75000,699.00000,20.50000,50.00000,4.70754
3397,4,439.75000,695.00000,20.50000,50.00000,3.16817
3397,5,971.75000,563.00000,20.50000,50.00000,2.98956
3397,6,999.75000,587.00000,20.50000,50.00000,2.90296
3397,7,307.75000,603.00000,20.50000,50.00000,2.80959
3397,8,267.75000,539.00000,20.50000,50.00000,2.56516
3397,9,323.75000,519.00000,20.50000,50.00000,2.21763
3397,10,28.90322,299.48325,37.63896,91.80234,1.73231
3397,11,983.75000,583.00000,20.50000,50.00000,1.31957
3397,12,363.75000,699.00000,20.50000,50.00000,1.28505
3397,13,995.75000,575.00000,20.50000,50.00000,1.02584
3397,14,623.00000,572.00000,82.00000,200.00000,0.87562
3397,15,179.75000,559.00000,20.50000,50.00000,0.85964
3398,1,367.75000,699.00000,20.50000,50.00000,5.73792
3398,2,311.75000,603.00000,20.50000,50.00000,5.64126
3398,3,973.50958,561.81818,22.37286,54.56793,5.27627
3398,4,982.24304,570.54547,22.37286,54.56793,2.98753
3398,5,267.75000,535.00000,20.50000,50.00000,2.52853
3398,6,439.75000,699.00000,20.50000,50.00000,2.29255
3398,7,995.75000,587.00000,20.50000,50.00000,1.62944
3398,8,359.75000,703.00000,20.50000,50.00000,1.51670
3398,9,999.75000,623.00000,20.50000,50.00000,1.36191
3398,10,967.75000,555.00000,20.50000,50.00000,1.22250
3398,11,327.75000,515.00000,20.50000,50.00000,1.18332
3398,12,174.39659,535.63635,22.37285,54.56793,1.01426
3398,13,991.75000,643.00000,20.50000,50.00000,1.00931
3398,14,623.00000,572.00000,82.00000,200.00000,0.98889
3398,15,471.33475,348.00000,22.37286,54.56793,0.92739
3398,16,28.90322,299.48325,37.63896,91.80234,0.88946
3398,17,251.75000,535.00000,20.50000,50.00000,0.82014
3399,1,315.75000,603.00000,20.50000,50.00000,5.00102
3399,2,363.75000,703.00000,20.50000,50.00000,4.86873
3399,3,247.75000,535.00000,20.50000,50.00000,4.71829
3399,4,971.75000,563.00000,20.50000,50.00000,4.53292
3399,5,267.75000,535.00000,20.50000,50.00000,4.15709
3399,6,171.75000,555.00000,20.50000,50.00000,2.74192
3399,7,963.75000,559.00000,20.50000,50.00000,1.87480
3399,8,987.75000,583.00000,20.50000,50.00000,1.84943
3399,9,1003.75000,483.00000,20.50000,50.00000,1.78123
3399,10,431.75000,699.00000,20.50000,50.00000,1.77863
3399,11,331.75000,519.00000,20.50000,50.00000,1.69542
3399,12,992.77106,590.65057,31.61444,77.10846,1.44474
3399,13,980.53955,350.60870,48.85034,119.14734,1.41775
3399,14,678.16870,430.26505,31.61444,77.10846,1.30740
3399,15,471.75000,359.00000,20.50000,50.00000,1.08264
3400,1,359.75000,703.00000,20.50000,50.00000,8.20823
3400,2,967.75000,563.00000,20.50000,50.00000,7.41071
3400,3,243.75000,535.00000,20.50000,50.00000,6.05225
3400,4,319.75000,603.00000,20.50000,50.00000,5.25035
3400,5,267.75000,535.00000,20.50000,50.00000,3.93372
3400,6,427.75000,695.00000,20.50000,50.00000,3.44173
3400,7,987.75000,579.00000,20.50000,50.00000,3.12632
3400,8,959.75000,559.00000,20.50000,50.00000,2.76022
3400,9,167.75000,547.00000,20.50000,50.00000,2.18971
3400,10,975.75000,563.00000,20.50000,50.00000,2.10102
3400,11,999.71002,588.00000,22.37286,54.56793,1.85005
3400,12,351.75000,703.00000,20.50000,50.00000,1.65164
3400,13,980.53955,350.60870,48.85034,119.14734,1.64054
3400,14,1003.75000,491.00000,20.50000,50.00000,1.45425
3400,15,678.16870,430.26505,31.61444,77.10846,1.27995
3400,16,995.75000,567.00000,20.50000,50.00000,1.19614
3400,17,986.60242,621.49396,31.61444,77.10846,1.12351
3400,18,891.75000,407.00000,20.50000,50.00000,1.06113
3401,1,359.75000,703.00000,20.50000,50.00000,6.36878
3401,2,967.75000,563.00000,20.50000,50.00000,5.97255
3401,3,959.75000,559.00000,20.50000,50.00000,4.50024
3401,4,243.75000,535.00000,20.50000,50.00000,4.47435
3401,5,987.75000,575.00000,20.50000,50.00000,3.75085
3401,6,351.75000,703.00000,20.50000,50.00000,3.38202
3401,7,263.75000,535.00000,20.50000,50.00000,2.97739
3401,8,423.75000,695.00000,20.50000,50.00000,2.89495
3401,9,319.75000,603.00000,20.50000,50.00000,2.43148
3401,10,999.71002,588.00000,22.37286,54.56793,1.93760
3401,11,1003.75000,487.00000,20.50000,50.00000,1.79436
3401,12,980.53955,350.60870,48.85034,119.14734,1.52098
3401,13,167.75000,547.00000,20.50000,50.00000,1.37720
3401,14,999.75000,567.00000,20.50000,50.00000,1.28773
3401,15,339.75000,515.00000,20.50000,50.00000,1.23413
3401,16,484.43497,465.81818,22.37286,54.56793,1.22505
3401,17,471.75000,359.00000,20.50000,50.00000,1.02508
3402,1,963.75000,559.00000,20.50000,50.00000,5.65969
3402,2,351.75000,703.00000,20.50000,50.00000,5.22511
3402,3,987.75000,579.00000,20.50000,50.00000,4.29130
3402,4,239.75000,535.00000,20.50000,50.00000,3.90562
3402,5,1003.75000,583.00000,20.50000,50.00000,3.60901
3402,6,955.75000,559.00000,20.50000,50.00000,3.56845
3402,7,327.75000,607.00000,20.50000,50.00000,2.05107
3402,8,999.75000,571.00000,20.50000,50.00000,1.75285
3402,9,992.81671,588.48297,24.36060,59.41608,1.65797
3402,10,163.75000,547.00000,20.50000,50.00000,1.54101
3402,11,343.75000,515.00000,20.50000,50.00000,1.52428
3402,12,980.53955,350.60870,48.85034,119.14734,1.45954
3402,13,263.75000,535.00000,20.50000,50.00000,1.37862
3402,14,419.75000,695.00000,20.50000,50.00000,1.37437
3402,15,471.75000,359.00000,20.50000,50.00000,1.14239
3402,16,678.16870,430.26505,31.61444,77.10846,0.97848
