226,12,19.75000,399.00000,20.50000,50.00000,1.03745
226,13,595.75000,131.00000,20.50000,50.00000,0.96692
226,14,815.50000,366.00000,41.00000,100.00000,0.92914
227,1,175.75000,403.00000,20.50000,50.00000,3.34463
227,2,479.50000,110.00000,41.00000,100.00000,2.92853
227,3,807.75000,603.00000,20.50000,50.00000,2.83338
227,4,940.54755,417.28793,24.36060,59.41605,2.09185
227,5,838.55420,380.91565,31.61450,77.10846,1.86648
227,6,19.75000,399.00000,20.50000,50.00000,1.40412
227,7,811.75000,591.00000,20.50000,50.00000,1.38611
227,8,807.75000,391.00000,20.50000,50.00000,1.35495
227,9,523.75000,491.00000,20.50000,50.00000,1.18846
227,10,72.12183,329.51352,53.24136,129.85693,1.17809
227,11,383.57895,240.84210,34.52631,84.21054,1.14409
227,12,139.75000,319.00000,20.50000,50.00000,1.12730
227,13,463.75000,483.00000,20.50000,50.00000,1.11120
227,14,815.50000,366.00000,41.00000,100.00000,1.05555
227,15,595.75000,131.00000,20.50000,50.00000,0.99543
228,1,175.75000,403.00000,20.50000,50.00000,3.36656
228,2,479.50000,110.00000,41.00000,100.00000,2.92853
228,3,940.54755,417.28793,24.36060,59.41605,2.09185
228,4,838.55420,380.91565,31.61450,77.10846,1.86648
228,5,807.75000,391.00000,20.50000,50.00000,1.33072
228,6,72.12183,329.51352,53.24136,129.85693,1.31529
228,7,139.75000,319.00000,20.50000,50.00000,1.21727
228,8,383.57895,240.84210,34.52631,84.21054,1.07994
228,9,19.75000,399.00000,20.50000,50.00000,1.07612
228,10,815.50000,366.00000,41.00000,100.00000,1.05555
228,11,739.75000,587.00000,20.50000,50.00000,0.99785
228,12,595.75000,131.00000,20.50000,50.00000,0.99543
228,13,807.75000,591.00000,20.50000,50.00000,0.96155
228,14,559.75000,279.00000,20.50000,50.00000,0.90302
229,1,175.75000,403.00000,20.50000,50.00000,3.30895
229,2,479.50000,110.00000,41.00000,100.00000,2.92004
229,3,735.75000,583.00000,20.50000,50.00000,2.10069
229,4,940.54755,417.28793,24.36060,59.41605,2.09185
229,5,838.55420,380.91565,31.61450,77.10846,1.86445
229,6,72.12183,329.51352,53.24136,129.85693,1.41765
229,7,807.75000,391.00000,20.50000,50.00000,1.33072
229,8,139.75000,319.00000,20.50000,50.00000,1.23622
229,9,815.50000,366.00000,41.00000,100.00000,1.05555
229,10,383.57895,240.84210,34.52631,84.21054,1.00823
229,11,19.75000,399.00000,20.50000,50.00000,1.00409
230,1,799.75000,599.00000,20.50000,50.00000,4.11823
230,2,175.75000,403.00000,20.50000,50.00000,3.05472
230,3,479.50000,110.00000,41.00000,100.00000,2.88298
230,4,731.75000,591.00000,20.50000,50.00000,2.31119
230,5,940.54755,417.28793,24.36060,59.41605,2.09185
230,6,183.75000,403.00000,20.50000,50.00000,1.99915
230,7,838.55420,380.91565,31.61450,77.10846,1.88350
230,8,807.75000,391.00000,20.50000,50.00000,1.53725
230,9,72.12183,329.51352,53.24136,129.85693,1.31405
230,10,815.50000,366.00000,41.00000,100.00000,1.12481
230,11,139.75000,319.00000,20.50000,50.00000,1.12228
231,1,795.75000,595.00000,20.50000,50.00000,5.09203
231,2,175.75000,403.00000,20.50000,50.00000,3.29403
231,3,479.50000,110.00000,41.00000,100.00000,2.87344
231,4,940.54755,417.28793,24.36060,59.41605,2.09185
231,5,838.55420,380.91565,31.61450,77.10846,1.78511
231,6,807.75000,391.00000,20.50000,50.00000,1.53725
231,7,72.12183,329.51352,53.24136,129.85693,1.41408
231,8,139.75000,319.00000,20.50000,50.00000,1.22497
231,9,528.05737,446.46890,37.63892,91.80234,1.16882
231,10,388.24097,239.03615,31.61444,77.10844,1.12936
231,11,815.50000,366.00000,41.00000,100.00000,1.11384
232,1,791.75000,595.00000,20.50000,50.00000,4.94503
232,2,175.75000,403.00000,20.50000,50.00000,3.05590
232,3,479.50000,110.00000,41.00000,100.00000,2.88806
232,4,940.54755,417.28793,24.36060,59.41605,2.09185
232,5,838.55420,380.91565,31.61450,77.10846,1.78511
232,6,807.75000,391.00000,20.50000,50.00000,1.53725
232,7,72.12183,329.51352,53.24136,129.85693,1.40209
232,8,382.07230,239.03615,31.61444,77.10844,1.40101
232,9,139.75000,319.00000,20.50000,50.00000,1.22497
232,10,815.50000,366.00000,41.00000,100.00000,1.12710
232,11,515.75000,487.00000,20.50000,50.00000,1.07109
232,12,563.75000,275.00000,20.50000,50.00000,1.04943
233,1,723.75000,583.00000,20.50000,50.00000,3.18819
233,2,479.50000,110.00000,41.00000,100.00000,2.58137
233,3,785.73987,583.63635,22.37286,54.56793,2.13333
233,4,940.54755,417.28793,24.36060,59.41605,2.09185
233,5,175.75000,403.00000,20.50000,50.00000,2.04511
233,6,838.55420,380.91565,31.61450,77.10846,1.78511
233,7,807.75000,391.00000,20.50000,50.00000,1.53725
233,8,72.12183,329.51352,53.24136,129.85693,1.40655
233,9,815.50000,366.00000,41.00000,100.00000,1.12710
233,10,559.75000,279.00000,20.50000,50.00000,1.05038
233,11,139.75000,319.00000,20.50000,50.00000,1.02565
233,12,383.57895,240.84210,34.52631,84.21054,1.00299
234,1,719.75000,583.00000,20.50000,50.00000,2.77068
234,2,479.50000,110.00000,41.00000,100.00000,2.59717
234,3,940.54755,417.28793,24.36060,59.41605,2.06591
234,4,783.75000,595.00000,20.50000,50.00000,1.92988
234,5,175.51740,398.26627,24.36058,59.41605,1.85456
234,6,791.75000,595.00000,20.50000,50.00000,1.79831
234,7,838.55420,380.91565,31.61450,77.10846,1.78511
234,8,807.75000,391.00000,20.50000,50.00000,1.53725
234,9,382.07230,239.03615,31.61444,77.10844,1.48437
234,10,72.12183,329.51352,53.24136,129.85693,1.46323
234,11,815.50000,366.00000,41.00000,100.00000,1.12710
234,12,139.75000,319.00000,20.50000,50.00000,1.06315
235,1,785.73987,588.00000,22.37286,54.56793,3.95308
235,2,715.75000,583.00000,20.50000,50.00000,2.61633
235,3,479.50000,110.00000,41.00000,100.00000,2.53524
235,4,175.75000,403.00000,20.50000,50.00000,2.29016
235,5,940.54755,417.28793,24.36060,59.41605,2.06591
235,6,838.55420,380.91565,31.61450,77.10846,1.78511
235,7,807.75000,391.00000,20.50000,50.00000,1.53725
235,8,72.12183,329.51352,53.24136,129.85693,1.33622
235,9,382.07230,239.03615,31.61444,77.10844,1.29990
235,10,139.75000,319.00000,20.50000,50.00000,1.18600
235,11,815.50000,366.00000,41.00000,100.00000,1.12710
236,1,940.54755,417.28793,24.36060,59.41605,2.95176
236,2,59.75000,539.00000,20.50000,50.00000,2.92333
236,3,479.50000,110.00000,41.00000,100.00000,2.66511
236,4,382.07230,239.03615,31.61444,77.10844,2.57356
236,5,207.75000,411.00000,20.50000,50.00000,1.85728
236,6,127.50000,326.00000,41.00000,100.00000,1.36643
236,7,72.12183,329.51352,53.24136,129.85693,1.30471
236,8,-0.77576,306.58066,63.55819,155.01996,1.26732
236,9,801.26318,362.10526,34.52631,84.21054,1.25739
236,10,195.75000,411.00000,20.50000,50.00000,1.02903
236,11,145.37143,537.59998,74.97142,182.85718,0.99847
236,12,951.75000,335.00000,20.50000,50.00000,0.98466
236,13,86.60426,285.81818,44.69045,109.00110,0.94787
236,14,471.75000,343.00000,20.50000,50.00000,0.91612
237,1,777.39746,579.89191,26.58160,64.83307,3.89388
237,2,479.50000,110.00000,41.00000,100.00000,2.65514
237,3,174.39659,396.00000,22.37285,54.56793,2.15492
237,4,940.54755,417.28793,24.36060,59.41605,2.06591
237,5,838.55420,380.91565,31.61450,77.10846,1.80638
237,6,787.76709,574.70270,26.58154,64.83313,1.78399
237,7,807.75000,391.00000,20.50000,50.00000,1.53725
237,8,72.12183,329.51352,53.24136,129.85693,1.42108
237,9,19.75000,399.00000,20.50000,50.00000,1.34565
237,10,711.75000,579.00000,20.50000,50.00000,1.31024
237,11,382.07230,239.03615,31.61444,77.10844,1.26903
237,12,139.75000,319.00000,20.50000,50.00000,1.23128
237,13,479.75000,467.00000,20.50000,50.00000,1.17614
238,1,775.75000,595.00000,20.50000,50.00000,3.47172
238,2,479.50000,110.00000,41.00000,100.00000,2.64661
238,3,781.37311,583.63635,22.37286,54.56793,2.35474
238,4,174.39659,396.00000,22.37285,54.56793,2.19830
238,5,940.54755,417.28793,24.36060,59.41605,2.06591
238,6,711.50531,574.90912,22.37286,54.56793,1.93813
238,7,838.55420,380.91565,31.61450,77.10846,1.80638
238,8,807.75000,391.00000,20.50000,50.00000,1.54552
238,9,72.12183,329.51352,53.24136,129.85693,1.46425
238,10,479.75000,467.00000,20.50000,50.00000,1.44763
238,11,383.57895,240.84210,34.52631,84.21054,1.07679
238,12,139.75000,319.00000,20.50000,50.00000,1.07592
239,1,707.75000,579.00000,20.50000,50.00000,3.18328
239,2,479.50000,110.00000,41.00000,100.00000,2.68741
239,3,772.21265,574.70270,26.58160,64.83313,2.58916
239,4,940.54755,417.28793,24.36060,59.41605,2.06591
239,5,838.55420,380.91565,31.61450,77.10846,1.80638
239,6,175.75000,403.00000,20.50000,50.00000,1.65370
239,7,807.75000,391.00000,20.50000,50.00000,1.54552
239,8,72.12183,329.51352,53.24136,129.85693,1.47291
239,9,195.75000,587.00000,20.50000,50.00000,1.30544
239,10,480.06824,461.45456,22.37283,54.56790,1.27147
239,11,382.07230,239.03615,31.61444,77.10844,1.24472
239,12,123.34545,281.80646,63.55819,155.01999,1.13523
240,1,707.75000,579.00000,20.50000,50.00000,3.45328
240,2,479.50000,110.00000,41.00000,100.00000,2.67961
240,3,940.54755,417.28793,24.36060,59.41605,2.06591
240,4,175.75000,403.00000,20.50000,50.00000,1.82387
240,5,838.55420,380.91565,31.61450,77.10846,1.80638
240,6,195.75000,587.00000,20.50000,50.00000,1.80121
240,7,807.75000,391.00000,20.50000,50.00000,1.54552
240,8,480.06824,461.45456,22.37283,54.56790,1.52084
240,9,72.12183,329.51352,53.24136,129.85693,1.48121
240,10,777.39746,569.51349,26.58160,64.83313,1.36927
240,11,382.07230,239.03615,31.61444,77.10844,1.26386
240,12,699.75000,575.00000,20.50000,50.00000,1.14050
240,13,123.34545,281.80646,63.55819,155.01999,1.11588
240,14,715.75000,583.00000,20.50000,50.00000,1.10687
241,1,702.77185,574.90912,22.37286,54.56793,3.27963
241,2,767.75000,591.00000,20.50000,50.00000,2.91547
241,3,479.50000,110.00000,41.00000,100.00000,2.51680
241,4,940.54755,417.28793,24.36060,59.41605,2.06591
241,5,838.55420,380.91565,31.61450,77.10846,1.80638
241,6,563.75000,279.00000,20.50000,50.00000,1.54603
241,7,807.75000,391.00000,20.50000,50.00000,1.54552
241,8,72.12183,329.51352,53.24136,129.85693,1.46587
241,9,777.39746,569.51349,26.58160,64.83313,1.43552
241,10,148.16969,294.19354,63.55820,155.01999,1.18866
241,11,382.07230,239.03615,31.61444,77.10844,1.16977
241,12,123.34545,281.80646,63.55819,155.01999,1.09505
241,13,199.75000,583.00000,20.50000,50.00000,1.09443
241,14,475.75000,467.00000,20.50000,50.00000,0.95410
242,1,763.75000,591.00000,20.50000,50.00000,2.98515
242,2,479.50000,110.00000,41.00000,100.00000,2.51680
242,3,707.13861,574.90912,22.37286,54.56793,2.47934
242,4,940.54755,417.28793,24.36060,59.41605,2.06591
242,5,838.55420,380.91565,31.61450,77.10846,1.80638
242,6,807.75000,391.00000,20.50000,50.00000,1.54552
242,7,72.12183,329.51352,53.24136,129.85693,1.46587
242,8,382.07230,239.03615,31.61444,77.10844,1.29265
242,9,699.75000,575.00000,20.50000,50.00000,1.24435
242,10,123.34545,281.80646,63.55819,155.01999,1.00950
242,11,148.16969,294.19354,63.55820,155.01999,0.91924
243,1,479.50000,110.00000,41.00000,100.00000,2.52282
243,2,940.54755,417.28793,24.36060,59.41605,2.06591
243,3,838.55420,380.91565,31.61450,77.10846,1.81915
243,4,702.77185,574.90912,22.37286,54.56793,1.72479
243,5,807.75000,391.00000,20.50000,50.00000,1.54552
243,6,72.12183,329.51352,53.24136,129.85693,1.41528
243,7,382.07230,239.03615,31.61444,77.10844,1.31115
243,8,148.16969,294.19354,63.55820,155.01999,1.15722
243,9,139.75000,319.00000,20.50000,50.00000,1.07843
243,10,467.75000,467.00000,20.50000,50.00000,0.97455
243,11,191.00000,268.00000,82.00000,200.00000,0.94737
244,1,938.12659,413.83783,26.58154,64.83310,2.76791
244,2,479.50000,110.00000,41.00000,100.00000,2.27276
244,3,-0.77576,306.58066,63.55819,155.01996,2.23978
244,4,702.77185,574.90912,22.37286,54.56793,1.96470
244,5,61.28485,294.19354,63.55819,155.01999,1.88594
244,6,127.50000,326.00000,41.00000,100.00000,1.74900
244,7,148.16969,294.19354,63.55820,155.01999,1.55895
244,8,838.55420,380.91565,31.61450,77.10846,1.54534
244,9,951.75000,335.00000,20.50000,50.00000,1.50982
244,10,691.75000,575.00000,20.50000,50.00000,1.43036
244,11,229.43396,259.20001,197.51599,481.74634,1.09128
244,12,199.75000,579.00000,20.50000,50.00000,0.99974
245,1,691.75000,575.00000,20.50000,50.00000,3.50218
245,2,938.12659,413.83783,26.58154,64.83310,2.76791
245,3,147.36842,279.57895,69.05263,168.42105,2.52396
245,4,479.50000,110.00000,41.00000,100.00000,2.33864
245,5,-0.77576,306.58066,63.55819,155.01996,2.20437
245,6,123.34545,281.80646,63.55819,155.01999,2.04453
245,7,61.28485,294.19354,63.55819,155.01999,1.80615
245,8,755.17273,583.63635,22.37280,54.56793,1.55577
245,9,951.75000,335.00000,20.50000,50.00000,1.50982
245,10,838.55420,380.91565,31.61450,77.10846,1.45200
245,11,203.75000,579.00000,20.50000,50.00000,1.43109
245,12,699.75000,575.00000,20.50000,50.00000,1.37942
245,13,403.75000,247.00000,20.50000,50.00000,1.06637
246,1,747.75000,583.00000,20.50000,50.00000,4.49909
246,2,938.12659,413.83783,26.58154,64.83310,2.76791
246,3,479.50000,110.00000,41.00000,100.00000,2.34573
246,4,755.17273,583.63635,22.37280,54.56793,2.26728
246,5,123.34545,281.80646,63.55819,155.01999,2.23077
246,6,-0.77576,306.58066,63.55819,155.01996,1.99162
246,7,687.75000,571.00000,20.50000,50.00000,1.75896
246,8,148.16969,294.19354,63.55820,155.01999,1.72919
246,9,61.28485,294.19354,63.55819,155.01999,1.63279
246,10,951.75000,335.00000,20.50000,50.00000,1.50982
246,11,838.55420,380.91565,31.61450,77.10846,1.40873
246,12,695.75000,575.00000,20.50000,50.00000,1.04270
246,13,727.75000,427.00000,20.50000,50.00000,0.99274
246,14,403.75000,247.00000,20.50000,50.00000,0.97369
247,1,940.54755,417.28793,24.36060,59.41605,2.95965
247,2,479.50000,110.00000,41.00000,100.00000,2.56204
247,3,382.07230,239.03615,31.61444,77.10844,2.31047
247,4,207.75000,411.00000,20.50000,50.00000,1.74867
247,5,471.75000,343.00000,20.50000,50.00000,1.53871
247,6,127.50000,326.00000,41.00000,100.00000,1.36643
247,7,72.12183,329.51352,53.24136,129.85693,1.30471
247,8,-0.77576,306.58066,63.55819,155.01996,1.26732
247,9,801.26318,362.10526,34.52631,84.21054,1.25739
247,10,951.75000,335.00000,20.50000,50.00000,0.98466
247,11,145.37143,537.59998,74.97142,182.85718,0.96923
247,12,86.60426,285.81818,44.69045,109.00110,0.94787
247,13,195.75000,411.00000,20.50000,50.00000,0.90459
248,1,747.75000,587.00000,20.50000,50.00000,3.97375
248,2,938.12659,413.83783,26.58154,64.83310,2.76791
248,3,123.34545,281.80646,63.55819,155.01999,2.23113
248,4,479.50000,110.00000,41.00000,100.00000,2.19398
248,5,-0.77576,306.58066,63.55819,155.01996,2.09779
248,6,61.28485,294.19354,63.55819,155.01999,1.72487
248,7,148.16969,294.19354,63.55820,155.01999,1.54509
248,8,951.75000,335.00000,20.50000,50.00000,1.51551
248,9,838.55420,380.91565,31.61450,77.10846,1.40873
248,10,229.43396,259.20001,197.51599,481.74634,0.91371
249,1,938.12659,413.83783,26.58154,64.83310,2.76791
249,2,123.34545,281.80646,63.55819,155.01999,2.27132
249,3,479.50000,110.00000,41.00000,100.00000,2.22466
249,4,-0.77576,306.58066,63.55819,155.01996,1.96126
249,5,147.36842,279.57895,69.05263,168.42105,1.95852
249,6,61.28485,294.19354,63.55819,155.01999,1.71521
249,7,951.75000,335.00000,20.50000,50.00000,1.51551
249,8,840.28650,388.23529,28.92578,70.55063,1.47993
250,1,938.12659,413.83783,26.58154,64.83310,2.76791
250,2,123.34545,281.80646,63.55819,155.01999,2.30726
250,3,479.50000,110.00000,41.00000,100.00000,2.27806
250,4,-0.77576,306.58066,63.55819,155.01996,2.10379
250,5,203.75000,567.00000,20.50000,50.00000,2.08915
250,6,147.36842,279.57895,69.05263,168.42105,2.08773
250,7,61.28485,294.19354,63.55819,155.01999,2.03169
250,8,951.75000,335.00000,20.50000,50.00000,1.50982
250,9,840.28650,388.23529,28.92578,70.55063,1.46046
250,10,675.75000,575.00000,20.50000,50.00000,1.27230
250,11,744.37463,563.29413,28.92578,70.55060,1.09461
250,12,229.43396,259.20001,197.51599,481.74634,1.06681
251,1,938.12659,413.83783,26.58154,64.83310,2.76319
251,2,735.75000,579.00000,20.50000,50.00000,2.67296
251,3,479.50000,110.00000,41.00000,100.00000,2.27806
251,4,123.34545,281.80646,63.55819,155.01999,2.22563
251,5,-0.77576,306.58066,63.55819,155.01996,2.19976
251,6,61.28485,294.19354,63.55819,155.01999,2.15233
251,7,951.75000,335.00000,20.50000,50.00000,1.50982
251,8,840.28650,388.23529,28.92578,70.55063,1.46046
251,9,148.16969,294.19354,63.55820,155.01999,1.44053
251,10,203.75000,567.00000,20.50000,50.00000,1.38357
251,11,388.24097,239.03615,31.61444,77.10844,0.96283
252,1,731.75000,583.00000,20.50000,50.00000,3.23299
252,2,938.12659,413.83783,26.58154,64.83310,2.67051
252,3,479.50000,110.00000,41.00000,100.00000,2.28441
252,4,123.34545,281.80646,63.55819,155.01999,2.15658
252,5,61.28485,294.19354,63.55819,155.01999,2.12611
252,6,-0.77576,306.58066,63.55819,155.01996,2.07368
252,7,203.75000,555.00000,20.50000,50.00000,1.77424
252,8,951.75000,335.00000,20.50000,50.00000,1.50982
252,9,840.28650,388.23529,28.92578,70.55063,1.46046
252,10,148.16969,294.19354,63.55820,155.01999,1.45507
252,11,388.24097,239.03615,31.61444,77.10844,1.02381
252,12,455.75000,467.00000,20.50000,50.00000,0.95829
253,1,731.75000,583.00000,20.50000,50.00000,3.21757
253,2,938.12659,413.83783,26.58154,64.83310,2.67051
253,3,479.50000,110.00000,41.00000,100.00000,2.27208
253,4,61.28485,294.19354,63.55819,155.01999,2.26618
253,5,123.34545,281.80646,63.55819,155.01999,2.21140
253,6,-0.77576,306.58066,63.55819,155.01996,2.12441
253,7,667.83795,566.18182,22.37286,54.56793,1.76331
253,8,207.75000,563.00000,20.50000,50.00000,1.73563
253,9,951.75000,335.00000,20.50000,50.00000,1.50982
253,10,840.28650,388.23529,28.92578,70.55063,1.46046
253,11,148.16969,294.19354,63.55820,155.01999,1.43973
253,12,455.75000,467.00000,20.50000,50.00000,1.20307
253,13,388.24097,239.03615,31.61444,77.10844,1.05416
254,1,207.75000,559.00000,20.50000,50.00000,4.45778
254,2,664.94666,559.95044,24.36053,59.41608,3.38183
254,3,938.12659,413.83783,26.58154,64.83310,2.70331
254,4,123.34545,281.80646,63.55819,155.01999,2.44459
254,5,727.75000,579.00000,20.50000,50.00000,2.44314
254,6,479.50000,110.00000,41.00000,100.00000,2.36431
254,7,61.28485,294.19354,63.55819,155.01999,2.24608
254,8,-0.77576,306.58066,63.55819,155.01996,2.16270
254,9,147.36842,279.57895,69.05263,168.42105,2.15193
254,10,951.75000,335.00000,20.50000,50.00000,1.50982
254,11,840.28650,388.23529,28.92578,70.55063,1.46046
254,12,483.75000,495.00000,20.50000,50.00000,1.39007
254,13,388.24097,239.03615,31.61444,77.10844,1.25087
255,1,727.75000,579.00000,20.50000,50.00000,3.81653
255,2,664.94666,559.95044,24.36053,59.41608,3.15750
255,3,938.12659,413.83783,26.58154,64.83310,2.70331
255,4,211.75000,559.00000,20.50000,50.00000,2.68031
255,5,123.34545,281.80646,63.55819,155.01999,2.37928
255,6,479.50000,110.00000,41.00000,100.00000,2.36431
255,7,61.28485,294.19354,63.55819,155.01999,2.29337
255,8,-0.77576,306.58066,63.55819,155.01996,2.22628
255,9,147.36842,279.57895,69.05263,168.42105,2.21441
255,10,951.75000,335.00000,20.50000,50.00000,1.50982
255,11,840.28650,388.23529,28.92578,70.55063,1.46046
255,12,388.24097,239.03615,31.61444,77.10844,1.28063
256,1,663.47119,561.81818,22.37286,54.56793,3.81205
256,2,483.75000,495.00000,20.50000,50.00000,2.89597
256,3,938.12659,413.83783,26.58154,64.83310,2.70331
256,4,727.75000,579.00000,20.50000,50.00000,2.52616
256,5,123.34545,281.80646,63.55819,155.01999,2.41685
256,6,479.50000,110.00000,41.00000,100.00000,2.36431
256,7,-0.77576,306.58066,63.55819,155.01996,2.22795
256,8,147.36842,279.57895,69.05263,168.42105,2.19139
256,9,61.28485,294.19354,63.55819,155.01999,2.18592
256,10,211.75000,559.00000,20.50000,50.00000,2.01786
256,11,951.75000,335.00000,20.50000,50.00000,1.50982
256,12,840.28650,388.23529,28.92578,70.55063,1.46046
256,13,388.24097,232.86748,31.61444,77.10841,1.23937
257,1,938.12659,413.83783,26.58154,64.83310,2.70331
257,2,123.34545,281.80646,63.55819,155.01999,2.62587
257,3,719.75000,579.00000,20.50000,50.00000,2.52307
257,4,479.75000,495.00000,20.50000,50.00000,2.33940
257,5,479.50000,110.00000,41.00000,100.00000,2.32022
257,6,61.28485,294.19354,63.55819,155.01999,2.30875
257,7,-0.77576,306.58066,63.55819,155.01996,2.19672
257,8,148.16969,294.19354,63.55820,155.01999,1.94033
257,9,951.75000,335.00000,20.50000,50.00000,1.50982
257,10,660.19489,559.95044,24.36060,59.41608,1.49799
257,11,840.28650,388.23529,28.92578,70.55063,1.46046
257,12,388.24097,239.03615,31.61444,77.10844,1.23652
258,1,940.54755,417.28793,24.36060,59.41605,3.13470
258,2,479.50000,110.00000,41.00000,100.00000,2.54177
258,3,383.57895,240.84210,34.52631,84.21054,2.39770
258,4,207.75000,411.00000,20.50000,50.00000,1.98685
258,5,471.75000,343.00000,20.50000,50.00000,1.36932
258,6,127.50000,326.00000,41.00000,100.00000,1.35934
258,7,72.12183,329.51352,53.24136,129.85693,1.30471
258,8,-0.77576,306.58066,63.55819,155.01996,1.26732
258,9,801.26318,362.10526,34.52631,84.21054,1.25739
258,10,195.75000,411.00000,20.50000,50.00000,1.09175
258,11,951.75000,335.00000,20.50000,50.00000,0.98466
258,12,86.60426,285.81818,44.69045,109.00110,0.94787
259,1,938.12659,413.83783,26.58154,64.83310,2.70331
259,2,123.34545,281.80646,63.55819,155.01999,2.63926
259,3,479.50000,110.00000,41.00000,100.00000,2.32022
259,4,61.28485,294.19354,63.55819,155.01999,2.19169
259,5,-0.77576,306.58066,63.55819,155.01996,2.17060
259,6,719.75000,579.00000,20.50000,50.00000,1.98129
259,7,148.16969,294.19354,63.55820,155.01999,1.76711
259,8,382.07230,239.03615,31.61444,77.10844,1.63135
259,9,653.49396,541.30121,31.61450,77.10846,1.56765
259,10,951.75000,335.00000,20.50000,50.00000,1.50982
259,11,840.28650,388.23529,28.92578,70.55063,1.44927
259,12,427.75000,267.00000,20.50000,50.00000,1.20703
259,13,483.75000,495.00000,20.50000,50.00000,1.12612
260,1,938.12659,413.83783,26.58154,64.83310,2.70331
260,2,123.34545,281.80646,63.55819,155.01999,2.62152
260,3,653.49396,541.30121,31.61450,77.10846,2.41297
260,4,479.50000,110.00000,41.00000,100.00000,2.35903
260,5,61.28485,294.19354,63.55819,155.01999,2.13114
260,6,-0.77576,306.58066,63.55819,155.01996,2.11138
260,7,148.16969,294.19354,63.55820,155.01999,1.65268
260,8,382.07230,239.03615,31.61444,77.10844,1.53900
260,9,951.75000,335.00000,20.50000,50.00000,1.50982
260,10,840.28650,388.23529,28.92578,70.55063,1.44927
260,11,427.75000,267.00000,20.50000,50.00000,0.93717
261,1,650.69141,550.43964,24.36060,59.41602,2.96705
261,2,938.12659,413.83783,26.58154,64.83310,2.70331
261,3,123.34545,281.80646,63.55819,155.01999,2.60659
261,4,479.50000,110.00000,41.00000,100.00000,2.39379
261,5,61.28485,294.19354,63.55819,155.01999,2.26594
261,6,-0.77576,306.58066,63.55819,155.01996,2.11588
261,7,148.16969,294.19354,63.55820,155.01999,1.77969
261,8,951.75000,335.00000,20.50000,50.00000,1.51551
261,9,840.28650,388.23529,28.92578,70.55063,1.45926
261,10,427.75000,267.00000,20.50000,50.00000,1.42271
261,11,382.07230,239.03615,31.61444,77.10844,1.25720
261,12,403.75000,247.00000,20.50000,50.00000,1.04150
261,13,475.70151,492.00000,22.37283,54.56793,1.04126
262,1,123.34545,281.80646,63.55819,155.01999,2.85818
262,2,938.12659,413.83783,26.58154,64.83310,2.70331
262,3,711.75000,575.00000,20.50000,50.00000,2.53753
262,4,479.50000,110.00000,41.00000,100.00000,2.39698
262,5,650.69141,550.43964,24.36060,59.41602,2.37490
262,6,61.28485,294.19354,63.55819,155.01999,2.23961
262,7,-0.77576,306.58066,63.55819,155.01996,2.10009
262,8,148.16969,294.19354,63.55820,155.01999,2.07367
262,9,951.75000,335.00000,20.50000,50.00000,1.50982
262,10,382.07230,239.03615,31.61444,77.10844,1.47821
262,11,840.28650,388.23529,28.92578,70.55063,1.45926
262,12,427.75000,267.00000,20.50000,50.00000,1.02767
262,13,403.75000,247.00000,20.50000,50.00000,0.96533
263,1,123.34545,281.80646,63.55819,155.01999,2.81695
263,2,938.12659,413.83783,26.58154,64.83310,2.70331
263,3,711.75000,575.00000,20.50000,50.00000,2.63127
263,4,479.50000,110.00000,41.00000,100.00000,2.34183
263,5,61.28485,294.19354,63.55819,155.01999,2.25700
263,6,-0.77576,306.58066,63.55819,155.01996,2.10009
263,7,650.37097,553.09088,22.37286,54.56793,1.77925
263,8,148.16969,294.19354,63.55820,155.01999,1.69736
263,9,951.75000,335.00000,20.50000,50.00000,1.50982
263,10,840.28650,388.23529,28.92578,70.55063,1.45926
263,11,383.57895,240.84210,34.52631,84.21054,1.06488
263,12,425.25302,239.03615,31.61444,77.10844,0.90862
264,1,938.12659,413.83783,26.58154,64.83310,2.70331
264,2,123.34545,281.80646,63.55819,155.01999,2.59567
264,3,479.50000,110.00000,41.00000,100.00000,2.26053
264,4,61.28485,294.19354,63.55819,155.01999,2.23364
264,5,-0.77576,306.58066,63.55819,155.01996,2.12765
264,6,148.16969,294.19354,63.55820,155.01999,1.80127
264,7,650.37097,553.09088,22.37286,54.56793,1.67897
264,8,951.75000,335.00000,20.50000,50.00000,1.50982
264,9,840.28650,388.23529,28.92578,70.55063,1.45926
264,10,229.43396,259.20001,197.51599,481.74634,1.04548
265,1,938.12659,413.83783,26.58154,64.83310,2.70331
265,2,123.34545,281.80646,63.55819,155.01999,2.66841
265,3,650.37097,553.09088,22.37286,54.56793,2.62947
265,4,479.50000,110.00000,41.00000,100.00000,2.40063
265,5,61.28485,294.19354,63.55819,155.01999,2.05694
265,6,-0.77576,306.58066,63.55819,155.01996,2.05363
265,7,639.75000,559.00000,20.50000,50.00000,1.99171
265,8,148.16969,294.19354,63.55820,155.01999,1.88286
265,9,840.28650,388.23529,28.92578,70.55063,1.45926
265,10,951.75000,335.00000,20.50000,50.00000,1.44746
265,11,707.75000,571.00000,20.50000,50.00000,1.21664
265,12,229.43396,259.20001,197.51599,481.74634,1.18390
266,1,639.75000,559.00000,20.50000,50.00000,3.03154
266,2,938.12659,413.83783,26.58154,64.83310,2.70331
266,3,123.34545,281.80646,63.55819,155.01999,2.56957
266,4,479.50000,110.00000,41.00000,100.00000,2.40063
