157,14,887.75000,311.00000,20.50000,50.00000,1.19379
157,15,427.75000,263.00000,20.50000,50.00000,1.14732
157,16,145.37143,537.59998,74.97142,182.85718,1.12873
157,17,254.00000,280.00000,164.00000,400.00000,1.06675
157,18,565.92340,442.90909,44.69043,109.00113,1.06176
157,19,851.24097,295.63635,22.37280,54.56793,1.02694
157,20,814.73682,375.57895,34.52637,84.21051,1.00936
157,21,179.75000,119.00000,20.50000,50.00000,0.96223
157,22,693.47369,294.73685,34.52631,84.21051,0.92190
158,1,940.54755,417.28793,24.36060,59.41605,3.83063
158,2,479.50000,110.00000,41.00000,100.00000,3.56188
158,3,383.57895,240.84210,34.52631,84.21054,3.01973
158,4,467.75000,339.00000,20.50000,50.00000,2.73560
158,5,123.34545,281.80646,63.55819,155.01999,2.18184
158,6,72.12183,329.51352,53.24136,129.85693,2.04299
158,7,801.26318,362.10526,34.52631,84.21054,1.91048
158,8,-0.77576,306.58066,63.55819,155.01996,1.90386
158,9,951.75000,335.00000,20.50000,50.00000,1.67518
158,10,86.60426,285.81818,44.69045,109.00110,1.60329
158,11,551.75000,279.00000,20.50000,50.00000,1.53262
158,12,204.96375,409.09091,22.37286,54.56793,1.38410
158,13,360.72726,343.05884,28.92575,70.55060,1.35472
158,14,-0.84211,549.05261,69.05263,168.42108,1.33770
158,15,616.48193,331.56625,31.61444,77.10846,1.23968
158,16,838.55420,387.08435,31.61450,77.10843,1.05740
158,17,872.60913,391.78378,53.24133,129.85696,1.04844
158,18,145.37143,537.59998,74.97142,182.85718,1.04724
158,19,687.50000,318.00000,41.00000,100.00000,1.04402
158,20,851.03943,387.67465,37.63898,91.80234,1.02391
159,1,631.75000,543.00000,20.50000,50.00000,4.17056
159,2,479.50000,110.00000,41.00000,100.00000,3.55796
159,3,938.12659,413.83783,26.58154,64.83310,3.46656
159,4,838.55420,380.91565,31.61450,77.10846,2.62951
159,5,72.12183,329.51352,53.24136,129.85693,2.56846
159,6,383.57895,240.84210,34.52631,84.21054,2.39933
159,7,123.34545,281.80646,63.55819,155.01999,2.12469
159,8,19.75000,399.00000,20.50000,50.00000,1.90776
159,9,951.75000,335.00000,20.50000,50.00000,1.81911
159,10,801.26318,362.10526,34.52631,84.21054,1.76152
159,11,148.16969,294.19354,63.55820,155.01999,1.70842
159,12,451.75000,287.00000,20.50000,50.00000,1.22024
159,13,887.75000,311.00000,20.50000,50.00000,1.19379
159,14,538.52631,267.78946,34.52631,84.21054,1.18280
159,15,145.37143,537.59998,74.97142,182.85718,1.17395
159,16,563.75000,279.00000,20.50000,50.00000,1.16563
159,17,254.00000,280.00000,164.00000,400.00000,1.11644
159,18,430.01520,242.59459,26.58157,64.83311,1.09800
159,19,872.60913,391.78378,53.24133,129.85696,1.06700
159,20,851.24097,295.63635,22.37280,54.56793,1.02694
159,21,814.73682,375.57895,34.52637,84.21051,0.97300
159,22,565.92340,442.90909,44.69043,109.00113,0.96944
159,23,851.03943,387.67465,37.63898,91.80234,0.96512
159,24,179.75000,119.00000,20.50000,50.00000,0.96223
159,25,693.47369,294.73685,34.52631,84.21051,0.92190
160,1,479.50000,110.00000,41.00000,100.00000,3.59166
160,2,938.12659,413.83783,26.58154,64.83310,3.46656
160,3,627.75000,539.00000,20.50000,50.00000,3.35513
160,4,838.55420,380.91565,31.61450,77.10846,2.62951
160,5,72.12183,329.51352,53.24136,129.85693,2.44644
160,6,123.34545,281.80646,63.55819,155.01999,2.36099
160,7,383.57895,240.84210,34.52631,84.21054,2.35928
160,8,147.36842,293.05264,69.05263,168.42105,1.92727
160,9,19.75000,399.00000,20.50000,50.00000,1.90776
160,10,951.75000,335.00000,20.50000,50.00000,1.81911
160,11,801.26318,362.10526,34.52631,84.21054,1.76152
160,12,130.74286,537.59998,74.97142,182.85718,1.20817
160,13,887.75000,311.00000,20.50000,50.00000,1.19379
160,14,538.52631,267.78946,34.52631,84.21054,1.13109
160,15,531.75000,511.00000,20.50000,50.00000,1.12313
160,16,872.60913,391.78378,53.24133,129.85696,1.06700
160,17,254.00000,280.00000,164.00000,400.00000,1.06562
160,18,851.24097,295.63635,22.37280,54.56793,1.02694
160,19,565.92340,442.90909,44.69043,109.00113,0.97816
160,20,814.73682,375.57895,34.52637,84.21051,0.97300
160,21,851.03943,387.67465,37.63898,91.80234,0.96512
160,22,179.75000,119.00000,20.50000,50.00000,0.96223
160,23,430.01520,242.59459,26.58157,64.83311,0.92717
161,1,622.18097,526.66254,24.36060,59.41608,4.12938
161,2,479.50000,110.00000,41.00000,100.00000,3.63174
161,3,938.12659,413.83783,26.58154,64.83310,3.46656
161,4,838.55420,380.91565,31.61450,77.10846,2.55658
161,5,123.34545,281.80646,63.55819,155.01999,2.37596
161,6,72.12183,329.51352,53.24136,129.85693,2.22354
161,7,383.57895,240.84210,34.52631,84.21054,2.19243
161,8,147.36842,293.05264,69.05263,168.42105,1.86624
161,9,951.75000,335.00000,20.50000,50.00000,1.81911
161,10,-0.77576,306.58066,63.55819,155.01996,1.77287
161,11,801.26318,362.10526,34.52631,84.21054,1.71081
161,12,366.36914,343.05884,28.92575,70.55060,1.56276
161,13,631.53717,518.11768,28.92578,70.55060,1.35059
161,14,887.75000,311.00000,20.50000,50.00000,1.19379
161,15,145.37143,537.59998,74.97142,182.85718,1.12773
161,16,538.52631,267.78946,34.52631,84.21054,1.11828
161,17,814.73682,375.57895,34.52637,84.21051,1.11572
161,18,872.60913,391.78378,53.24133,129.85696,1.04835
161,19,851.24097,295.63635,22.37280,54.56793,1.02694
161,20,427.75000,263.00000,20.50000,50.00000,0.98955
161,21,179.75000,119.00000,20.50000,50.00000,0.96223
161,22,693.47369,294.73685,34.52631,84.21051,0.90705
162,1,621.85315,522.81079,26.58160,64.83313,4.24384
162,2,479.50000,110.00000,41.00000,100.00000,3.63385
162,3,938.12659,413.83783,26.58154,64.83310,3.46656
162,4,123.34545,281.80646,63.55819,155.01999,2.63720
162,5,838.55420,380.91565,31.61450,77.10846,2.60850
162,6,388.93665,235.76471,28.92575,70.55063,2.31730
162,7,72.12183,329.51352,53.24136,129.85693,2.28078
162,8,147.36842,293.05264,69.05263,168.42105,1.85914
162,9,951.75000,335.00000,20.50000,50.00000,1.81911
162,10,-0.77576,306.58066,63.55819,155.01996,1.77975
162,11,801.26318,362.10526,34.52631,84.21054,1.75095
162,12,567.75000,279.00000,20.50000,50.00000,1.19984
162,13,887.75000,311.00000,20.50000,50.00000,1.19379
162,14,145.37143,537.59998,74.97142,182.85718,1.13713
162,15,814.73682,375.57895,34.52637,84.21051,1.08940
162,16,872.60913,391.78378,53.24133,129.85696,1.06138
162,17,851.24097,295.63635,22.37280,54.56793,1.02694
162,18,538.52631,267.78946,34.52631,84.21054,1.00699
162,19,366.36914,343.05884,28.92575,70.55060,0.98898
162,20,179.75000,119.00000,20.50000,50.00000,0.96223
162,21,189.25714,274.28571,74.97144,182.85715,0.94219
162,22,531.75000,511.00000,20.50000,50.00000,0.91441
162,23,693.47369,294.73685,34.52631,84.21051,0.90705
162,24,584.86993,496.36365,22.37286,54.56793,0.90284
163,1,479.50000,110.00000,41.00000,100.00000,3.60604
163,2,938.12659,413.83783,26.58154,64.83310,3.54331
163,3,123.34545,281.80646,63.55819,155.01999,2.63948
163,4,838.55420,380.91565,31.61450,77.10846,2.61050
163,5,61.28485,294.19354,63.55819,155.01999,2.36407
163,6,617.42926,531.41797,24.36053,59.41602,2.31218
163,7,383.57895,240.84210,34.52631,84.21054,2.26089
163,8,801.26318,362.10526,34.52631,84.21054,1.84986
163,9,523.75000,507.00000,20.50000,50.00000,1.84468
163,10,951.75000,335.00000,20.50000,50.00000,1.81911
163,11,148.16969,294.19354,63.55820,155.01999,1.80543
163,12,-0.77576,306.58066,63.55819,155.01996,1.74651
163,13,567.50000,446.00000,41.00000,100.00000,1.58474
163,14,887.75000,311.00000,20.50000,50.00000,1.19379
163,15,145.37143,537.59998,74.97142,182.85718,1.06872
163,16,814.73682,375.57895,34.52637,84.21051,1.05767
163,17,191.00000,268.00000,82.00000,200.00000,1.05536
163,18,851.24097,295.63635,22.37280,54.56793,1.02694
163,19,538.52631,267.78946,34.52631,84.21054,0.99321
163,20,179.75000,119.00000,20.50000,50.00000,0.96223
163,21,872.60913,391.78378,53.24133,129.85696,0.95220
163,22,567.75000,279.00000,20.50000,50.00000,0.94028
164,1,479.50000,110.00000,41.00000,100.00000,3.65607
164,2,938.12659,413.83783,26.58154,64.83310,3.54331
164,3,617.42926,526.66254,24.36053,59.41608,2.91584
164,4,838.55420,380.91565,31.61450,77.10846,2.61050
164,5,72.12183,329.51352,53.24136,129.85693,2.39469
164,6,123.34545,281.80646,63.55819,155.01999,2.37089
164,7,388.93665,235.76471,28.92575,70.55063,2.23123
164,8,523.75000,507.00000,20.50000,50.00000,1.99312
164,9,-0.77576,306.58066,63.55819,155.01996,1.85410
164,10,801.26318,362.10526,34.52631,84.21054,1.84986
164,11,148.16969,294.19354,63.55820,155.01999,1.84229
164,12,951.75000,335.00000,20.50000,50.00000,1.81911
164,13,887.75000,311.00000,20.50000,50.00000,1.19379
164,14,567.75000,279.00000,20.50000,50.00000,1.14883
164,15,145.37143,537.59998,74.97142,182.85718,1.08108
164,16,355.75000,387.00000,20.50000,50.00000,1.06461
164,17,814.73682,375.57895,34.52637,84.21051,1.05767
164,18,851.24097,295.63635,22.37280,54.56793,1.02694
164,19,179.75000,119.00000,20.50000,50.00000,0.96223
164,20,584.86993,496.36365,22.37286,54.56793,0.91049
165,1,479.50000,110.00000,41.00000,100.00000,3.69416
165,2,938.12659,413.83783,26.58154,64.83310,3.54331
165,3,523.75000,507.00000,20.50000,50.00000,3.28976
165,4,617.42926,526.66254,24.36053,59.41608,3.23017
165,5,838.55420,380.91565,31.61450,77.10846,2.61050
165,6,388.93665,235.76471,28.92575,70.55063,2.36936
165,7,123.34545,281.80646,63.55819,155.01999,2.24120
165,8,72.12183,329.51352,53.24136,129.85693,2.22638
165,9,801.26318,362.10526,34.52631,84.21054,1.84986
165,10,951.75000,335.00000,20.50000,50.00000,1.81911
165,11,-0.77576,306.58066,63.55819,155.01996,1.72825
165,12,148.16969,294.19354,63.55820,155.01999,1.67084
165,13,145.37143,537.59998,74.97142,182.85718,1.20276
165,14,887.75000,311.00000,20.50000,50.00000,1.19379
165,15,872.60913,391.78378,53.24133,129.85696,1.08218
165,16,538.52631,267.78946,34.52631,84.21054,1.07301
165,17,580.37469,486.48648,26.58154,64.83310,1.06117
165,18,814.73682,375.57895,34.52637,84.21051,1.05767
165,19,851.24097,295.63635,22.37280,54.56793,1.02694
165,20,427.75000,251.00000,20.50000,50.00000,1.02517
165,21,693.47369,294.73685,34.52631,84.21051,0.99366
165,22,191.00000,268.00000,82.00000,200.00000,0.97326
165,23,179.75000,119.00000,20.50000,50.00000,0.96223
166,1,607.92578,526.66254,24.36053,59.41608,4.23144
166,2,479.50000,110.00000,41.00000,100.00000,3.68382
166,3,938.12659,413.83783,26.58154,64.83310,3.54331
166,4,617.42926,526.66254,24.36053,59.41608,3.09689
166,5,95.79531,396.00000,22.37285,54.56793,2.89251
166,6,838.55420,380.91565,31.61450,77.10846,2.61050
166,7,523.75000,507.00000,20.50000,50.00000,2.55355
166,8,123.34545,281.80646,63.55819,155.01999,2.36611
166,9,383.57895,240.84210,34.52631,84.21054,2.21932
166,10,801.26318,362.10526,34.52631,84.21054,1.84986
166,11,951.75000,335.00000,20.50000,50.00000,1.81911
166,12,148.16969,294.19354,63.55820,155.01999,1.80651
166,13,-0.77576,306.58066,63.55819,155.01996,1.74638
166,14,583.75000,499.00000,20.50000,50.00000,1.62072
166,15,195.75000,411.00000,20.50000,50.00000,1.21745
166,16,887.75000,311.00000,20.50000,50.00000,1.19379
166,17,145.37143,537.59998,74.97142,182.85718,1.15685
166,18,872.60913,391.78378,53.24133,129.85696,1.11539
166,19,814.73682,375.57895,34.52637,84.21051,1.05767
166,20,851.24097,295.63635,22.37280,54.56793,1.02694
166,21,179.75000,119.00000,20.50000,50.00000,0.96223
166,22,696.67468,300.72290,31.61450,77.10843,0.95000
167,1,479.50000,110.00000,41.00000,100.00000,3.55305
167,2,938.12659,413.83783,26.58154,64.83310,3.54331
167,3,607.75000,535.00000,20.50000,50.00000,3.17872
167,4,838.55420,380.91565,31.61450,77.10846,2.61050
167,5,95.79531,396.00000,22.37285,54.56793,2.56846
167,6,523.75000,507.00000,20.50000,50.00000,2.42381
167,7,123.34545,281.80646,63.55819,155.01999,2.38620
167,8,615.75000,535.00000,20.50000,50.00000,2.18778
167,9,383.57895,240.84210,34.52631,84.21054,2.16902
167,10,801.26318,362.10526,34.52631,84.21054,1.90377
167,11,951.75000,335.00000,20.50000,50.00000,1.81911
167,12,148.16969,294.19354,63.55820,155.01999,1.81637
167,13,-0.77576,306.58066,63.55819,155.01996,1.67617
167,14,887.75000,311.00000,20.50000,50.00000,1.19379
167,15,575.18988,481.29730,26.58154,64.83313,1.13393
167,16,872.60913,391.78378,53.24133,129.85696,1.06855
167,17,145.37143,537.59998,74.97142,182.85718,1.06807
167,18,195.75000,411.00000,20.50000,50.00000,1.06399
167,19,696.67468,300.72290,31.61450,77.10843,1.05830
167,20,814.73682,375.57895,34.52637,84.21051,1.05767
167,21,851.24097,295.63635,22.37280,54.56793,1.02694
167,22,179.75000,119.00000,20.50000,50.00000,0.93501
167,23,427.75000,263.00000,20.50000,50.00000,0.90126
168,1,938.12659,413.83783,26.58154,64.83310,3.54331
168,2,479.50000,110.00000,41.00000,100.00000,3.52165
168,3,603.17401,526.66254,24.36060,59.41608,2.91416
168,4,838.55420,380.91565,31.61450,77.10846,2.61486
168,5,72.12183,329.51352,53.24136,129.85693,2.40648
168,6,403.75000,247.00000,20.50000,50.00000,2.22982
168,7,523.75000,507.00000,20.50000,50.00000,2.19697
168,8,123.34545,281.80646,63.55819,155.01999,2.15649
168,9,801.26318,362.10526,34.52631,84.21054,1.89349
168,10,951.75000,335.00000,20.50000,50.00000,1.81911
168,11,148.16969,294.19354,63.55820,155.01999,1.77456
168,12,388.53671,247.78378,26.58157,64.83310,1.75832
168,13,575.11847,478.58823,28.92572,70.55063,1.66729
168,14,-0.77576,306.58066,63.55819,155.01996,1.60652
168,15,615.75000,535.00000,20.50000,50.00000,1.52752
168,16,887.75000,311.00000,20.50000,50.00000,1.40002
168,17,145.37143,537.59998,74.97142,182.85718,1.12945
168,18,872.60913,391.78378,53.24133,129.85696,1.07551
168,19,814.73682,375.57895,34.52637,84.21051,1.05767
168,20,696.67468,300.72290,31.61450,77.10843,1.04128
168,21,191.00000,268.00000,82.00000,200.00000,1.02715
168,22,851.24097,295.63635,22.37280,54.56793,1.02694
168,23,240.81355,305.45456,178.32146,434.93033,0.96213
168,24,179.75000,119.00000,20.50000,50.00000,0.93501
169,1,940.54755,417.28793,24.36060,59.41605,3.83063
169,2,479.50000,110.00000,41.00000,100.00000,3.58846
169,3,383.57895,240.84210,34.52631,84.21054,2.93150
169,4,123.34545,281.80646,63.55819,155.01999,2.18184
169,5,72.12183,329.51352,53.24136,129.85693,2.05534
169,6,-0.77576,306.58066,63.55819,155.01996,1.95955
169,7,801.26318,362.10526,34.52631,84.21054,1.91048
169,8,467.75000,339.00000,20.50000,50.00000,1.80396
169,9,951.75000,335.00000,20.50000,50.00000,1.67518
169,10,86.60426,285.81818,44.69045,109.00110,1.60329
169,11,551.75000,279.00000,20.50000,50.00000,1.54361
169,12,204.96375,409.09091,22.37286,54.56793,1.27984
169,13,866.23254,379.22983,48.85040,119.14734,1.24241
169,14,616.48193,331.56625,31.61444,77.10846,1.23968
169,15,360.72726,343.05884,28.92575,70.55060,1.11540
169,16,145.37143,537.59998,74.97142,182.85718,1.11384
169,17,838.55420,387.08435,31.61450,77.10843,1.05740
169,18,851.03943,387.67465,37.63898,91.80234,1.03384
169,19,699.75000,323.00000,20.50000,50.00000,0.96186
169,20,447.75000,215.00000,20.50000,50.00000,0.91371
170,1,938.12659,413.83783,26.58154,64.83310,3.54331
170,2,479.50000,110.00000,41.00000,100.00000,3.52564
170,3,523.75000,507.00000,20.50000,50.00000,2.66069
170,4,597.97589,516.62653,31.61444,77.10840,2.61322
170,5,838.55420,380.91565,31.61450,77.10846,2.61050
170,6,575.18988,481.29730,26.58154,64.83313,2.53343
170,7,72.12183,329.51352,53.24136,129.85693,2.45751
170,8,123.34545,281.80646,63.55819,155.01999,2.18277
170,9,403.75000,247.00000,20.50000,50.00000,2.14548
170,10,148.16969,294.19354,63.55820,155.01999,1.92737
170,11,801.26318,362.10526,34.52631,84.21054,1.89349
170,12,951.75000,335.00000,20.50000,50.00000,1.81911
170,13,-0.77576,306.58066,63.55819,155.01996,1.69535
170,14,388.53671,247.78378,26.58157,64.83310,1.63002
170,15,887.75000,311.00000,20.50000,50.00000,1.40002
170,16,427.75000,263.00000,20.50000,50.00000,1.21988
170,17,872.60913,391.78378,53.24133,129.85696,1.13028
170,18,693.47369,294.73685,34.52631,84.21051,1.10844
170,19,145.37143,537.59998,74.97142,182.85718,1.08200
170,20,814.73682,375.57895,34.52637,84.21051,1.05767
170,21,851.24097,295.63635,22.37280,54.56793,1.02694
170,22,189.25714,274.28571,74.97144,182.85715,0.96838
170,23,240.81355,305.45456,178.32146,434.93033,0.95258
170,24,179.75000,119.00000,20.50000,50.00000,0.93501
171,1,938.12659,413.83783,26.58154,64.83310,3.54331
171,2,598.42230,521.90710,24.36053,59.41608,3.41593
171,3,479.50000,110.00000,41.00000,100.00000,3.14799
171,4,838.55420,380.91565,31.61450,77.10846,2.61050
171,5,61.28485,294.19354,63.55819,155.01999,2.44067
171,6,523.75000,507.00000,20.50000,50.00000,2.32966
171,7,123.34545,281.80646,63.55819,155.01999,2.23153
171,8,388.93665,235.76471,28.92575,70.55063,1.95065
171,9,801.26318,362.10526,34.52631,84.21054,1.89349
171,10,951.75000,335.00000,20.50000,50.00000,1.81911
171,11,148.16969,294.19354,63.55820,155.01999,1.70585
171,12,575.11847,478.58823,28.92572,70.55063,1.64161
171,13,-0.77576,306.58066,63.55819,155.01996,1.59051
171,14,607.92578,521.90710,24.36053,59.41608,1.52690
171,15,887.75000,311.00000,20.50000,50.00000,1.40002
171,16,427.75000,263.00000,20.50000,50.00000,1.28108
171,17,567.75000,279.00000,20.50000,50.00000,1.18182
171,18,872.60913,391.78378,53.24133,129.85696,1.13028
171,19,551.75000,279.00000,20.50000,50.00000,1.11143
171,20,145.37143,537.59998,74.97142,182.85718,1.11122
171,21,814.73682,375.57895,34.52637,84.21051,1.05767
171,22,191.00000,268.00000,82.00000,200.00000,1.03622
171,23,851.24097,295.63635,22.37280,54.56793,1.02694
171,24,263.50000,598.00000,41.00000,100.00000,0.98572
171,25,179.75000,119.00000,20.50000,50.00000,0.93501
172,1,598.42230,521.90710,24.36053,59.41608,4.20816
172,2,938.12659,413.83783,26.58154,64.83310,3.54331
172,3,479.50000,110.00000,41.00000,100.00000,3.18629
172,4,838.55420,380.91565,31.61450,77.10846,2.61050
172,5,606.29871,512.43243,26.58160,64.83313,2.60681
172,6,99.75000,395.00000,20.50000,50.00000,2.43423
172,7,123.34545,281.80646,63.55819,155.01999,2.26168
172,8,519.75000,507.00000,20.50000,50.00000,2.07607
172,9,403.75000,247.00000,20.50000,50.00000,1.90257
172,10,801.26318,362.10526,34.52631,84.21054,1.89349
172,11,951.75000,335.00000,20.50000,50.00000,1.81911
172,12,148.16969,294.19354,63.55820,155.01999,1.71162
172,13,382.07230,232.86748,31.61444,77.10841,1.62014
172,14,-0.77576,306.58066,63.55819,155.01996,1.52606
172,15,887.75000,311.00000,20.50000,50.00000,1.40002
172,16,563.75000,279.00000,20.50000,50.00000,1.37499
172,17,583.75000,499.00000,20.50000,50.00000,1.29238
172,18,872.60913,391.78378,53.24133,129.85696,1.13028
172,19,145.37143,537.59998,74.97142,182.85718,1.12290
172,20,814.73682,375.57895,34.52637,84.21051,1.05767
172,21,427.75000,263.00000,20.50000,50.00000,1.04315
172,22,851.24097,295.63635,22.37280,54.56793,1.02694
172,23,263.50000,598.00000,41.00000,100.00000,1.02231
172,24,179.75000,119.00000,20.50000,50.00000,0.93501
172,25,538.52631,267.78946,34.52631,84.21054,0.91094
173,1,595.92914,512.43243,26.58154,64.83313,3.27784
173,2,487.50000,110.00000,41.00000,100.00000,3.01801
173,3,838.14075,409.09091,22.37280,54.56793,2.82661
173,4,938.12659,413.83783,26.58154,64.83310,2.73517
173,5,67.18232,313.41177,57.94413,141.32715,2.68420
173,6,-0.77576,306.58066,63.55819,155.01996,2.53888
173,7,123.34545,281.80646,63.55819,155.01999,2.50829
173,8,551.75000,275.00000,20.50000,50.00000,2.43156
173,9,148.16969,294.19354,63.55820,155.01999,2.35333
173,10,388.24097,232.86748,31.61444,77.10841,2.24715
173,11,563.75000,279.00000,20.50000,50.00000,2.22354
173,12,579.41528,488.61920,24.36060,59.41602,2.01362
173,13,807.75000,391.00000,20.50000,50.00000,1.86763
173,14,947.48212,303.52942,28.92572,70.55063,1.80798
173,15,271.03613,621.49396,31.61447,77.10846,1.67805
173,16,890.54156,308.72726,22.37286,54.56793,1.54608
173,17,893.03015,469.59753,24.36060,59.41602,1.52654
173,18,475.70151,291.27274,22.37283,54.56793,1.41184
173,19,615.50000,302.00000,41.00000,100.00000,1.25907
173,20,188.21053,382.31580,34.52632,84.21051,1.20026
173,21,700.21051,288.00000,34.52631,84.21054,1.10199
173,22,430.01520,242.59459,26.58157,64.83311,1.08740
173,23,355.75000,387.00000,20.50000,50.00000,1.07444
173,24,519.75000,507.00000,20.50000,50.00000,1.02649
173,25,927.50000,486.00000,41.00000,100.00000,0.95905
173,26,875.75000,427.00000,20.50000,50.00000,0.90367
174,1,593.60339,518.18182,22.37286,54.56793,4.31236
174,2,123.34545,281.80646,63.55819,155.01999,3.02448
174,3,487.50000,110.00000,41.00000,100.00000,2.87015
174,4,938.12659,413.83783,26.58154,64.83310,2.73517
174,5,838.14075,409.09091,22.37280,54.56793,2.72496
174,6,79.50000,358.00000,41.00000,100.00000,2.63466
174,7,148.16969,294.19354,63.55820,155.01999,2.60650
174,8,-0.77576,306.58066,63.55819,155.01996,2.58960
174,9,388.24097,232.86748,31.61444,77.10841,2.38886
174,10,554.30280,273.81818,22.37280,54.56793,2.28573
174,11,563.75000,279.00000,20.50000,50.00000,2.17967
174,12,807.75000,391.00000,20.50000,50.00000,1.90136
174,13,947.48212,303.52942,28.92572,70.55063,1.78841
174,14,579.75000,491.00000,20.50000,50.00000,1.61536
174,15,893.03015,469.59753,24.36060,59.41602,1.56130
174,16,271.03613,621.49396,31.61447,77.10846,1.48126
174,17,615.50000,302.00000,41.00000,100.00000,1.31896
174,18,95.50000,294.00000,41.00000,100.00000,1.28530
174,19,890.54156,308.72726,22.37286,54.56793,1.28229
174,20,367.75000,387.00000,20.50000,50.00000,1.16278
174,21,475.70151,291.27274,22.37283,54.56793,1.09755
174,22,696.88892,292.13397,37.63892,91.80234,1.08697
174,23,585.63855,121.83132,31.61444,77.10844,1.06953
174,24,866.23254,379.22983,48.85040,119.14734,1.02317
174,25,927.50000,486.00000,41.00000,100.00000,1.01062
174,26,188.21053,382.31580,34.52632,84.21051,0.99523
174,27,323.27441,350.60870,48.85043,119.14734,0.97337
174,28,430.01520,242.59459,26.58157,64.83311,0.95678
175,1,588.91882,517.15167,24.36053,59.41608,4.22611
175,2,123.34545,281.80646,63.55819,155.01999,3.11856
175,3,567.50000,446.00000,41.00000,100.00000,3.01954
175,4,487.50000,110.00000,41.00000,100.00000,2.74557
175,5,938.12659,413.83783,26.58154,64.83310,2.73517
175,6,838.14075,409.09091,22.37280,54.56793,2.71420
175,7,75.60930,341.06833,48.85042,119.14734,2.65057
175,8,148.16969,294.19354,63.55820,155.01999,2.63667
175,9,-0.77576,306.58066,63.55819,155.01996,2.59833
175,10,551.75000,275.00000,20.50000,50.00000,2.30543
175,11,563.75000,279.00000,20.50000,50.00000,2.19274
175,12,388.24097,232.86748,31.61444,77.10841,2.05725
175,13,807.75000,391.00000,20.50000,50.00000,1.97675
175,14,475.75000,291.00000,20.50000,50.00000,1.94703
175,15,947.48212,303.52942,28.92572,70.55063,1.76750
175,16,519.75000,503.00000,20.50000,50.00000,1.57250
175,17,893.03015,469.59753,24.36060,59.41602,1.56130
175,18,271.03613,621.49396,31.61447,77.10846,1.42029
175,19,616.66833,336.00000,26.58160,64.83310,1.32008
175,20,890.54156,308.72726,22.37286,54.56793,1.28229
175,21,95.50000,294.00000,41.00000,100.00000,1.28028
175,22,696.88892,292.13397,37.63892,91.80234,1.08697
175,23,585.63855,121.83132,31.61444,77.10844,1.08625
175,24,927.50000,486.00000,41.00000,100.00000,1.01062
175,25,866.23254,379.22983,48.85040,119.14734,1.00627
176,1,589.23669,518.18182,22.37280,54.56793,5.18105
176,2,479.50000,110.00000,41.00000,100.00000,3.17672
176,3,938.12659,413.83783,26.58154,64.83310,2.73517
176,4,838.14075,409.09091,22.37280,54.56793,2.71420
176,5,123.34545,281.80646,63.55819,155.01999,2.70686
176,6,72.12183,329.51352,53.24136,129.85693,2.59770
176,7,-0.77576,306.58066,63.55819,155.01996,2.55247
176,8,147.36842,293.05264,69.05263,168.42105,2.55148
176,9,388.24097,232.86748,31.61444,77.10841,2.45004
176,10,563.75000,279.00000,20.50000,50.00000,2.17323
176,11,807.75000,391.00000,20.50000,50.00000,1.95946
176,12,554.30280,273.81818,22.37280,54.56793,1.94122
176,13,947.48212,303.52942,28.92572,70.55063,1.76750
176,14,575.18988,481.29730,26.58154,64.83313,1.58420
176,15,893.03015,469.59753,24.36060,59.41602,1.52982
176,16,271.03613,621.49396,31.61447,77.10846,1.47259
176,17,579.41528,512.39630,24.36060,59.41602,1.32981
176,18,615.50000,302.00000,41.00000,100.00000,1.28756
176,19,890.54156,308.72726,22.37286,54.56793,1.28229
176,20,696.88892,292.13397,37.63892,91.80234,1.18149
176,21,585.63855,121.83132,31.61444,77.10844,1.14817
176,22,511.75000,499.00000,20.50000,50.00000,1.12884
176,23,927.50000,486.00000,41.00000,100.00000,1.00698
176,24,866.23254,379.22983,48.85040,119.14734,0.99306
176,25,597.97589,504.28915,31.61444,77.10843,0.95915
177,1,584.16705,517.15167,24.36060,59.41608,5.45419
177,2,479.50000,110.00000,41.00000,100.00000,3.23083
177,3,123.34545,281.80646,63.55819,155.01999,2.91326
177,4,938.12659,413.83783,26.58154,64.83310,2.73517
177,5,838.14075,409.09091,22.37280,54.56793,2.67070
177,6,147.36842,293.05264,69.05263,168.42105,2.56077
177,7,-0.77576,306.58066,63.55819,155.01996,2.48145
177,8,72.12183,329.51352,53.24136,129.85693,2.33732
177,9,388.24097,232.86748,31.61444,77.10841,2.19294
177,10,563.75000,279.00000,20.50000,50.00000,2.13529
177,11,592.04407,501.17648,28.92578,70.55063,2.12363
177,12,554.30280,273.81818,22.37280,54.56793,2.00794
177,13,807.75000,391.00000,20.50000,50.00000,1.95941
177,14,947.48212,303.52942,28.92572,70.55063,1.76750
177,15,579.75000,507.00000,20.50000,50.00000,1.67990
177,16,893.03015,469.59753,24.36060,59.41602,1.46521
177,17,271.03613,621.49396,31.61447,77.10846,1.46366
177,18,511.75000,499.00000,20.50000,50.00000,1.29922
177,19,890.54156,308.72726,22.37286,54.56793,1.28229
177,20,615.50000,302.00000,41.00000,100.00000,1.27080
177,21,699.75000,519.00000,20.50000,50.00000,1.18606
177,22,585.63855,121.83132,31.61444,77.10844,1.14817
177,23,927.50000,486.00000,41.00000,100.00000,1.14314
177,24,696.88892,292.13397,37.63892,91.80234,1.12184
177,25,866.23254,379.22983,48.85040,119.14734,0.98946
178,1,583.75000,519.00000,20.50000,50.00000,4.17967
178,2,479.50000,110.00000,41.00000,100.00000,3.18587
